0.328395 	0.391366 	-3.34869e-19 	4.6785
0.334267 	0.398363 	1.41605e-19 	4.67684
0.338601 	0.403529 	3.08727e-19 	4.67523
0.341537 	0.407028 	1.13593e-19 	4.65873
0.34601 	0.412359 	9.44237e-19 	4.65732
0.351882 	0.419356 	2.29881e-18 	4.65597
0.357409 	0.425943 	2.69497e-18 	4.65468
0.360345 	0.429442 	3.00066e-18 	4.63927
0.363625 	0.433351 	-2.93268e-19 	4.63815
0.369497 	0.440349 	1.43495e-19 	4.63708
0.375369 	0.447347 	-6.50268e-19 	4.63603
0.379152 	0.451856 	-1.82371e-18 	4.63499
0.382088 	0.455354 	-1.70426e-18 	4.62058
0.387112 	0.461342 	-1.06934e-18 	4.61965
0.392984 	0.468339 	2.22893e-18 	4.61873
0.39796 	0.47427 	1.80452e-18 	4.61779
0.400896 	0.477768 	1.99455e-18 	4.6041
0.404727 	0.482335 	2.66961e-18 	4.60324
0.410599 	0.489332 	2.94377e-18 	4.60229
0.416471 	0.49633 	3.61852e-18 	4.60121
