0.264205 	0.432352 	2.51639e-18 	10.6156
0.26726 	0.43735 	2.33584e-18 	10.6154
0.270314 	0.442348 	2.57378e-18 	10.6152
0.273369 	0.447347 	2.27716e-18 	10.615
0.276423 	0.452345 	6.34378e-19 	10.6148
0.279477 	0.457343 	-6.04562e-19 	10.6146
0.282532 	0.462342 	3.10703e-20 	10.6144
0.285586 	0.46734 	8.86613e-19 	10.6141
0.28864 	0.472338 	1.2632e-18 	10.6139
0.291695 	0.477336 	1.53995e-18 	10.6137
0.294749 	0.482335 	1.37105e-18 	10.6134
0.297804 	0.487333 	1.36819e-18 	10.6132
0.299665 	0.49038 	2.15036e-18 	10.6131
0.301193 	0.492879 	1.89032e-18 	10.6113
0.303912 	0.49733 	2.10689e-18 	10.6113
