0.317201 	0.394865 	3.81262e-19 	5.09492
0.318601 	0.396607 	-6.29411e-19 	5.09312
0.321411 	0.400106 	-8.49459e-20 	5.07564
0.325633 	0.405361 	2.94732e-19 	5.07403
0.331254 	0.412359 	1.83948e-19 	5.07249
0.336876 	0.419356 	4.33681e-19 	5.071
0.339843 	0.42305 	5.91041e-19 	5.06958
0.342654 	0.426549 	2.0688e-19 	5.05349
0.348118 	0.433351 	7.06662e-19 	5.05225
0.35374 	0.440349 	-4.33681e-19 	5.05105
0.358275 	0.445995 	-8.04262e-19 	5.04989
0.361086 	0.449494 	-3.60924e-19 	5.03483
0.364982 	0.454344 	1.26714e-19 	5.0338
0.370603 	0.461342 	-1.23895e-19 	5.03277
0.376225 	0.468339 	0 	5.03174
0.379518 	0.472439 	-1.11277e-19 	5.03071
0.382328 	0.475937 	-1.37504e-19 	5.0166
0.387467 	0.482335 	-8.13014e-19 	5.01565
0.393089 	0.489332 	-1.57866e-18 	5.01459
0.39795 	0.495383 	-2.07783e-18 	5.0134
0.40076 	0.498882 	-2.90591e-18 	5.00003
